Copyright (C) James G. MacKinnon, 1995
conc      3  4  3   20
 -.31375472D+02  .30854048D+03 -.23507372D+04  .11293301D+05  .40520768D-02
 -.31107278D+02  .30362378D+03 -.22970630D+04  .10985177D+05  .39328601D-02
 -.30846694D+02  .29896057D+03 -.22465621D+04  .10656987D+05  .38071534D-02
 -.30593624D+02  .29438655D+03 -.21943815D+04  .10303861D+05  .37733270D-02
 -.30347940D+02  .29007503D+03 -.21514456D+04  .10087507D+05  .37072518D-02
 -.30107940D+02  .28553686D+03 -.20856514D+04  .94886354D+04  .36576146D-02
 -.29873359D+02  .28138356D+03 -.20403110D+04  .92007030D+04  .36229566D-02
 -.29644540D+02  .27719910D+03 -.19839040D+04  .86951773D+04  .36189836D-02
 -.29421894D+02  .27337490D+03 -.19457473D+04  .84982243D+04  .35534676D-02
 -.29204113D+02  .26962976D+03 -.19095697D+04  .83451762D+04  .35547374D-02
 -.28991265D+02  .26610347D+03 -.18788340D+04  .82301228D+04  .35465156D-02
 -.28783754D+02  .26290394D+03 -.18632567D+04  .83486617D+04  .35690436D-02
 -.28580013D+02  .25960270D+03 -.18356965D+04  .82635531D+04  .34486512D-02
 -.28378726D+02  .25616759D+03 -.18034762D+04  .81506646D+04  .34793870D-02
 -.28182960D+02  .25291283D+03 -.17712011D+04  .79862134D+04  .34501212D-02
 -.27990953D+02  .24980052D+03 -.17439339D+04  .78966672D+04  .34054919D-02
 -.27802395D+02  .24679086D+03 -.17171953D+04  .77615032D+04  .33582431D-02
 -.27616495D+02  .24365583D+03 -.16811326D+04  .75078259D+04  .33457459D-02
 -.27434980D+02  .24091481D+03 -.16631574D+04  .75013021D+04  .33026487D-02
 -.27255546D+02  .23797244D+03 -.16315405D+04  .72810907D+04  .32523717D-02
 -.27079312D+02  .23517894D+03 -.16049495D+04  .71269894D+04  .32071207D-02
 -.26905804D+02  .23245803D+03 -.15827465D+04  .70636205D+04  .31676109D-02
 -.26734214D+02  .22969517D+03 -.15544209D+04  .68813738D+04  .31547186D-02
 -.26565966D+02  .22701066D+03 -.15277100D+04  .67343589D+04  .30946542D-02
 -.26400107D+02  .22446701D+03 -.15064410D+04  .66484658D+04  .30517520D-02
 -.26236052D+02  .22171490D+03 -.14716797D+04  .63795888D+04  .30630199D-02
 -.26075233D+02  .21931228D+03 -.14550187D+04  .63763855D+04  .30383589D-02
 -.25915130D+02  .21664830D+03 -.14207853D+04  .60767282D+04  .30132009D-02
 -.25757374D+02  .21404739D+03 -.13894491D+04  .58372201D+04  .29929604D-02
 -.25602292D+02  .21158681D+03 -.13631672D+04  .56678483D+04  .29980856D-02
 -.25449145D+02  .20928097D+03 -.13448370D+04  .56164124D+04  .29688355D-02
 -.25298083D+02  .20697080D+03 -.13211671D+04  .54547993D+04  .29392677D-02
 -.25147805D+02  .20448300D+03 -.12875152D+04  .51422268D+04  .29744138D-02
 -.24999615D+02  .20228485D+03 -.12708798D+04  .51039198D+04  .29725889D-02
 -.24853716D+02  .20013510D+03 -.12528524D+04  .50278734D+04  .29123372D-02
 -.24710065D+02  .19809760D+03 -.12384759D+04  .49918708D+04  .28784296D-02
 -.24567908D+02  .19607931D+03 -.12240230D+04  .49671156D+04  .28749093D-02
 -.24427159D+02  .19401736D+03 -.12045133D+04  .48468398D+04  .28447317D-02
 -.24287604D+02  .19202301D+03 -.11892309D+04  .47994665D+04  .28294732D-02
 -.24149645D+02  .19011805D+03 -.11790544D+04  .48403521D+04  .28649409D-02
 -.24012318D+02  .18806068D+03 -.11573056D+04  .46899367D+04  .28894520D-02
 -.23877015D+02  .18623639D+03 -.11474958D+04  .47094013D+04  .28749196D-02
 -.23741892D+02  .18407848D+03 -.11174594D+04  .44261264D+04  .28770859D-02
 -.23609058D+02  .18221334D+03 -.11009000D+04  .43213598D+04  .28666001D-02
 -.23476107D+02  .18025738D+03 -.10829084D+04  .42337264D+04  .28442815D-02
 -.23345570D+02  .17845263D+03 -.10676872D+04  .41470310D+04  .28292933D-02
 -.23215136D+02  .17660085D+03 -.10516570D+04  .40651192D+04  .28107571D-02
 -.23086944D+02  .17491250D+03 -.10429861D+04  .40997304D+04  .27584390D-02
 -.22959203D+02  .17307460D+03 -.10238599D+04  .39566932D+04  .27293296D-02
 -.22832545D+02  .17135309D+03 -.10108519D+04  .39157478D+04  .27178921D-02
 -.22707012D+02  .16970694D+03 -.10014477D+04  .39248379D+04  .26815456D-02
 -.22582305D+02  .16810621D+03 -.99477559D+03  .39743941D+04  .26801737D-02
 -.22457476D+02  .16622589D+03 -.97135162D+03  .37640686D+04  .26813829D-02
 -.22334487D+02  .16457560D+03 -.95828136D+03  .37025022D+04  .26682567D-02
 -.22212724D+02  .16292280D+03 -.94425698D+03  .36335088D+04  .26341464D-02
 -.22091205D+02  .16126839D+03 -.93191541D+03  .36058298D+04  .25906830D-02
 -.21970249D+02  .15948372D+03 -.90858685D+03  .33854275D+04  .25870550D-02
 -.21850178D+02  .15776309D+03 -.88932968D+03  .32356148D+04  .25790038D-02
 -.21731753D+02  .15639884D+03 -.88960110D+03  .33796082D+04  .25641724D-02
 -.21613878D+02  .15492013D+03 -.88199224D+03  .33989575D+04  .25688743D-02
 -.21496368D+02  .15341350D+03 -.87304715D+03  .34057691D+04  .25084063D-02
 -.21379527D+02  .15187843D+03 -.86097865D+03  .33547105D+04  .25103633D-02
 -.21263789D+02  .15054163D+03 -.85708602D+03  .33946738D+04  .25243329D-02
 -.21147682D+02  .14893308D+03 -.84138459D+03  .33068695D+04  .25315918D-02
 -.21032395D+02  .14735313D+03 -.82329556D+03  .31434223D+04  .25009432D-02
 -.20917428D+02  .14582703D+03 -.80982447D+03  .30644919D+04  .24840014D-02
 -.20803310D+02  .14439904D+03 -.80143986D+03  .30680656D+04  .24629471D-02
 -.20689692D+02  .14300070D+03 -.79427768D+03  .30880653D+04  .24748361D-02
 -.20576591D+02  .14144544D+03 -.77474763D+03  .28983518D+04  .24659352D-02
 -.20464274D+02  .14008536D+03 -.76710083D+03  .28949094D+04  .24418848D-02
 -.20352006D+02  .13862846D+03 -.75393676D+03  .28188082D+04  .24347107D-02
 -.20239882D+02  .13723583D+03 -.74822917D+03  .28880407D+04  .24450477D-02
 -.20129080D+02  .13595444D+03 -.74434318D+03  .29505776D+04  .24344780D-02
 -.20018312D+02  .13457778D+03 -.73348396D+03  .28909285D+04  .24218870D-02
 -.19907286D+02  .13307175D+03 -.71553518D+03  .27228033D+04  .24215435D-02
 -.19797198D+02  .13174394D+03 -.70809218D+03  .27219315D+04  .24236363D-02
 -.19687071D+02  .13030030D+03 -.69355169D+03  .26155533D+04  .24047826D-02
 -.19577471D+02  .12884196D+03 -.67642770D+03  .24599188D+04  .23759904D-02
 -.19468827D+02  .12760474D+03 -.67399602D+03  .25496063D+04  .23505535D-02
 -.19360177D+02  .12625703D+03 -.66090171D+03  .24380195D+04  .23406501D-02
 -.19251953D+02  .12496360D+03 -.65233905D+03  .24149906D+04  .23218163D-02
 -.19143763D+02  .12363086D+03 -.64154481D+03  .23647082D+04  .23081824D-02
 -.19035391D+02  .12224499D+03 -.62799593D+03  .22726937D+04  .22973138D-02
 -.18928397D+02  .12105245D+03 -.62308275D+03  .22930430D+04  .23061149D-02
 -.18820981D+02  .11972337D+03 -.61110394D+03  .22200433D+04  .23319579D-02
 -.18713586D+02  .11842451D+03 -.60140869D+03  .21827836D+04  .22949938D-02
 -.18606464D+02  .11719228D+03 -.59409448D+03  .21628246D+04  .22881236D-02
 -.18499899D+02  .11596391D+03 -.58679289D+03  .21537398D+04  .22701367D-02
 -.18392711D+02  .11457554D+03 -.57032400D+03  .20137102D+04  .22861870D-02
 -.18286077D+02  .11326061D+03 -.55738385D+03  .19227926D+04  .22656490D-02
 -.18180044D+02  .11191046D+03 -.53837892D+03  .17070906D+04  .22506823D-02
 -.18073476D+02  .11064633D+03 -.52928404D+03  .16834586D+04  .22545995D-02
 -.17967306D+02  .10937431D+03 -.51822546D+03  .16164454D+04  .22538086D-02
 -.17861256D+02  .10813572D+03 -.50850897D+03  .15694142D+04  .22698646D-02
 -.17755508D+02  .10697221D+03 -.50252902D+03  .15795332D+04  .22487485D-02
 -.17649025D+02  .10561207D+03 -.48622854D+03  .14422679D+04  .22358924D-02
 -.17543390D+02  .10440968D+03 -.47521859D+03  .13475827D+04  .22250847D-02
 -.17437458D+02  .10321532D+03 -.46725175D+03  .13241013D+04  .22145346D-02
 -.17331344D+02  .10195934D+03 -.45555545D+03  .12417046D+04  .21993528D-02
 -.17225181D+02  .10075403D+03 -.44805906D+03  .12369560D+04  .22014249D-02
 -.17118816D+02  .99568181D+02 -.44130530D+03  .12330250D+04  .21869235D-02
 -.17012089D+02  .98238642D+02 -.42698221D+03  .11361303D+04  .21766898D-02
 -.16905408D+02  .96927595D+02 -.40985439D+03  .94779244D+03  .21478845D-02
 -.16799318D+02  .95902285D+02 -.41275070D+03  .11124931D+04  .21337913D-02
 -.16692798D+02  .94747553D+02 -.40535526D+03  .10752261D+04  .21398525D-02
 -.16586341D+02  .93609451D+02 -.39963771D+03  .10927158D+04  .21110446D-02
 -.16479820D+02  .92395994D+02 -.38757980D+03  .99478746D+03  .20953623D-02
 -.16372933D+02  .91167136D+02 -.37590251D+03  .91463410D+03  .21027139D-02
 -.16265263D+02  .89825764D+02 -.35730397D+03  .71531300D+03  .20820102D-02
 -.16157589D+02  .88625289D+02 -.34868857D+03  .68996468D+03  .20912329D-02
 -.16050010D+02  .87415161D+02 -.33682531D+03  .58792215D+03  .20888630D-02
 -.15941774D+02  .86209590D+02 -.32691793D+03  .53764835D+03  .20736968D-02
 -.15833224D+02  .85065675D+02 -.32182530D+03  .56298181D+03  .20735935D-02
 -.15724981D+02  .84064579D+02 -.32424013D+03  .70451001D+03  .20762883D-02
 -.15616721D+02  .82985148D+02 -.32021595D+03  .74080966D+03  .20866448D-02
 -.15508536D+02  .81975984D+02 -.32010417D+03  .83875554D+03  .20774401D-02
 -.15399117D+02  .80829945D+02 -.31083175D+03  .77567086D+03  .20637154D-02
 -.15288819D+02  .79769102D+02 -.30816713D+03  .81425041D+03  .20703912D-02
 -.15178125D+02  .78558787D+02 -.29637570D+03  .72238268D+03  .20751798D-02
 -.15067919D+02  .77521652D+02 -.29347766D+03  .75295739D+03  .20708569D-02
 -.14956412D+02  .76315593D+02 -.28228092D+03  .67726707D+03  .20643790D-02
 -.14844236D+02  .75213657D+02 -.27727741D+03  .67931982D+03  .20721032D-02
 -.14732424D+02  .74229442D+02 -.27772936D+03  .76868735D+03  .20687404D-02
 -.14619366D+02  .73084364D+02 -.26947419D+03  .71350845D+03  .20940527D-02
 -.14505014D+02  .71821992D+02 -.25476983D+03  .56609292D+03  .21337974D-02
 -.14391686D+02  .70881993D+02 -.25627542D+03  .64393117D+03  .21248836D-02
 -.14276551D+02  .69725755D+02 -.24816772D+03  .61441700D+03  .21329968D-02
 -.14160164D+02  .68552414D+02 -.24096729D+03  .60347001D+03  .21209379D-02
 -.14043482D+02  .67272119D+02 -.22438583D+03  .43215966D+03  .21054640D-02
 -.13925744D+02  .66005872D+02 -.20773656D+03  .22691919D+03  .20918129D-02
 -.13807656D+02  .65000907D+02 -.20841895D+03  .31277858D+03  .20756218D-02
 -.13688537D+02  .63893255D+02 -.20226416D+03  .28510244D+03  .20752248D-02
 -.13568679D+02  .62834815D+02 -.20117695D+03  .36103607D+03  .20942316D-02
 -.13447508D+02  .61580976D+02 -.18400878D+03  .15088147D+03  .21215799D-02
 -.13325103D+02  .60484809D+02 -.17968720D+03  .15923411D+03  .21253084D-02
 -.13201799D+02  .59499553D+02 -.18223643D+03  .27400856D+03  .21388803D-02
 -.13076662D+02  .58241294D+02 -.16947288D+03  .16207776D+03  .21220418D-02
 -.12950376D+02  .57068965D+02 -.16165327D+03  .12168018D+03  .21103811D-02
 -.12822895D+02  .56009721D+02 -.16457460D+03  .28912393D+03  .21105991D-02
 -.12693818D+02  .54811933D+02 -.15679939D+03  .26115915D+03  .21461241D-02
 -.12562823D+02  .53571616D+02 -.14727081D+03  .21884614D+03  .21265538D-02
 -.12429621D+02  .52311098D+02 -.13805585D+03  .17122634D+03  .21410263D-02
 -.12295089D+02  .51069416D+02 -.12857078D+03  .10951544D+03  .21387748D-02
 -.12158853D+02  .49831668D+02 -.11693605D+03 -.24297388D+02  .21568834D-02
 -.12020358D+02  .48712470D+02 -.11607790D+03  .46750596D+02  .21433094D-02
 -.11879083D+02  .47348525D+02 -.10012392D+03 -.12507210D+03  .21533944D-02
 -.11735625D+02  .46033051D+02 -.88385253D+02 -.23905287D+03  .21223147D-02
 -.11589673D+02  .44713774D+02 -.77973948D+02 -.30862622D+03  .21424166D-02
 -.11441325D+02  .43467678D+02 -.70008653D+02 -.36718359D+03  .21341876D-02
 -.11289693D+02  .42272619D+02 -.68096351D+02 -.32385274D+03  .21430739D-02
 -.11134505D+02  .40890585D+02 -.57329484D+02 -.39426586D+03  .21436267D-02
 -.10975737D+02  .39522328D+02 -.51097192D+02 -.36912547D+03  .21361433D-02
 -.10813569D+02  .38079883D+02 -.35946692D+02 -.52501435D+03  .21707826D-02
 -.10646615D+02  .36628460D+02 -.25960444D+02 -.55835101D+03  .22356879D-02
 -.10475098D+02  .35274364D+02 -.22974648D+02 -.49942455D+03  .22361494D-02
 -.10299788D+02  .34017883D+02 -.23492991D+02 -.40834073D+03  .22527973D-02
 -.10117515D+02  .32384623D+02 -.51161407D+01 -.60244686D+03  .23008709D-02
 -.99300462D+01  .30909072D+02  .34609522D+01 -.64649408D+03  .22944227D-02
 -.97339530D+01  .29020274D+02  .31697813D+02 -.98361057D+03  .23440435D-02
 -.95304954D+01  .27246635D+02  .53843286D+02 -.12438050D+04  .24320905D-02
 -.93193779D+01  .25624727D+02  .63147755D+02 -.12993065D+04  .24627605D-02
 -.90968135D+01  .23728504D+02  .82349751D+02 -.14728425D+04  .24354632D-02
 -.88633917D+01  .21821811D+02  .99948028D+02 -.16106103D+04  .24023649D-02
 -.86134423D+01  .19519365D+02  .13122487D+03 -.19406191D+04  .24391458D-02
 -.83492051D+01  .17494705D+02  .14136173D+03 -.19385018D+04  .24011332D-02
 -.80655481D+01  .15557319D+02  .14208035D+03 -.18092004D+04  .24513797D-02
 -.77587105D+01  .13726953D+02  .12928345D+03 -.14699147D+04  .25767657D-02
 -.74185982D+01  .11657817D+02  .11787083D+03 -.11474309D+04  .26424762D-02
 -.70355718D+01  .88730188D+01  .13572477D+03 -.12710956D+04  .27532029D-02
 -.65933189D+01  .58815368D+01  .13828009D+03 -.10626221D+04  .29959551D-02
 -.60627995D+01  .31930834D+01  .10468367D+03 -.46642209D+03  .32744461D-02
 -.53742061D+01 -.59379350D+00  .63158743D+02  .51475176D+03  .33775293D-02
 -.52040085D+01 -.18060786D+01  .72768888D+02  .42076089D+03  .35409607D-02
 -.50194152D+01 -.31524894D+01  .88530317D+02  .23616083D+03  .37023803D-02
 -.48156684D+01 -.45384945D+01  .97572782D+02  .18145288D+03  .39328997D-02
 -.45859083D+01 -.62755925D+01  .12593932D+03 -.31110767D+03  .42504556D-02
 -.43237709D+01 -.71174818D+01  .69290662D+02  .76046355D+03  .43153127D-02
 -.40081524D+01 -.94719087D+01  .84323338D+02  .72277687D+03  .47346637D-02
 -.36212176D+01 -.12008092D+02  .78879446D+02  .10904404D+04  .53477885D-02
 -.31002922D+01 -.15997368D+02  .12272784D+03  .50172038D+03  .61654442D-02
 -.22811788D+01 -.21015803D+02  .14919371D+03  .55532563D+02  .80624595D-02
 -.15387285D+01 -.23210332D+02  .22070465D+02  .21622304D+04  .10298361D-01
 -.63899949D+00 -.24982841D+02 -.17813295D+03  .47572304D+04  .15220633D-01
 -.14871118D-01 -.25517499D+02 -.43251151D+03  .93288549D+04  .21024054D-01
coactt    3  7  3   25
 -.80221503D+02  .17589037D+04 -.24637179D+05  .16504894D+06  .99531921D-01
 -.76485150D+02  .16072374D+04 -.21859039D+05  .14500802D+06  .70954930D-01
 -.71516079D+02  .14196704D+04 -.18673877D+05  .12342200D+06  .43672687D-01
 -.67688878D+02  .12768977D+04 -.16021357D+05  .10229803D+06  .33438702D-01
 -.63828848D+02  .11512928D+04 -.14173535D+05  .91217202D+05  .24563061D-01
 -.61487931D+02  .10701701D+04 -.12709161D+05  .79440999D+05  .20027334D-01
 -.59807576D+02  .10170048D+04 -.11882339D+05  .73777632D+05  .17156787D-01
 -.58484238D+02  .97539761D+03 -.11254974D+05  .69882361D+05  .15750043D-01
 -.57390732D+02  .94079276D+03 -.10688313D+05  .65644022D+05  .14585674D-01
 -.56471432D+02  .91212679D+03 -.10197114D+05  .61595057D+05  .13528018D-01
 -.55660863D+02  .88798913D+03 -.98366460D+04  .59076532D+05  .12543599D-01
 -.54949913D+02  .86824863D+03 -.95845922D+04  .57677114D+05  .12158245D-01
 -.54303941D+02  .84893516D+03 -.92729307D+04  .55208264D+05  .11740727D-01
 -.51785382D+02  .77759118D+03 -.82314544D+04  .48055106D+05  .95396661D-02
 -.49969764D+02  .72863584D+03 -.75866071D+04  .44445680D+05  .87452010D-02
 -.48527090D+02  .69043322D+03 -.70797618D+04  .41456027D+05  .79716161D-02
 -.47331699D+02  .65861592D+03 -.65983923D+04  .37683947D+05  .75508473D-02
 -.46310083D+02  .63306089D+03 -.62782517D+04  .35903990D+05  .74598340D-02
 -.45408577D+02  .61000357D+03 -.59576879D+04  .33721797D+05  .70104912D-02
 -.44607124D+02  .59020082D+03 -.56964731D+04  .32050281D+05  .65539278D-02
 -.43885077D+02  .57315969D+03 -.55017859D+04  .31129152D+05  .62629106D-02
 -.43219888D+02  .55715086D+03 -.52981134D+04  .29893522D+05  .59927206D-02
 -.42607297D+02  .54229675D+03 -.50981058D+04  .28546765D+05  .56893661D-02
 -.42037148D+02  .52817101D+03 -.48866943D+04  .26911733D+05  .53066050D-02
 -.41505540D+02  .51549286D+03 -.47130367D+04  .25669764D+05  .52203769D-02
 -.41010678D+02  .50448646D+03 -.45853255D+04  .24933739D+05  .51257286D-02
 -.40543399D+02  .49422252D+03 -.44743519D+04  .24414480D+05  .49254336D-02
 -.40096172D+02  .48390739D+03 -.43475100D+04  .23726379D+05  .47737492D-02
 -.39672147D+02  .47408461D+03 -.42125455D+04  .22741699D+05  .45978603D-02
 -.39270500D+02  .46498199D+03 -.40916234D+04  .21908436D+05  .44893163D-02
 -.38885972D+02  .45650337D+03 -.39889907D+04  .21283225D+05  .44257485D-02
 -.38518086D+02  .44856093D+03 -.38938280D+04  .20669604D+05  .44725138D-02
 -.38165019D+02  .44105182D+03 -.38112548D+04  .20275283D+05  .43517897D-02
 -.37823187D+02  .43339316D+03 -.37028293D+04  .19411011D+05  .42521002D-02
 -.37494234D+02  .42627379D+03 -.36142297D+04  .18832594D+05  .42980215D-02
 -.37177653D+02  .41999472D+03 -.35631956D+04  .18799119D+05  .42520517D-02
 -.36872068D+02  .41350441D+03 -.34822707D+04  .18244952D+05  .42097684D-02
 -.36574145D+02  .40698158D+03 -.33866501D+04  .17395270D+05  .40922159D-02
 -.36285837D+02  .40093943D+03 -.33143107D+04  .16933666D+05  .40311782D-02
 -.36006945D+02  .39512639D+03 -.32415714D+04  .16437830D+05  .39773160D-02
 -.35735316D+02  .38953934D+03 -.31781860D+04  .16090953D+05  .39533420D-02
 -.35470717D+02  .38392085D+03 -.31031221D+04  .15539181D+05  .39342763D-02
 -.35213628D+02  .37904829D+03 -.30648793D+04  .15523135D+05  .38825203D-02
 -.34962322D+02  .37400116D+03 -.30078627D+04  .15198880D+05  .38432900D-02
 -.34718306D+02  .36914220D+03 -.29513417D+04  .14843454D+05  .37491160D-02
 -.34477751D+02  .36414830D+03 -.28859535D+04  .14374580D+05  .37425638D-02
 -.34243288D+02  .35941805D+03 -.28277460D+04  .13964656D+05  .36729066D-02
 -.34014646D+02  .35499186D+03 -.27811376D+04  .13715534D+05  .36369435D-02
 -.33789776D+02  .35064207D+03 -.27358413D+04  .13479704D+05  .36279762D-02
 -.33570091D+02  .34626623D+03 -.26827803D+04  .13125849D+05  .36166668D-02
 -.33353127D+02  .34195679D+03 -.26317503D+04  .12798314D+05  .36233791D-02
 -.33141764D+02  .33793433D+03 -.25885313D+04  .12538547D+05  .35611238D-02
 -.32933743D+02  .33375271D+03 -.25309127D+04  .12048465D+05  .35087381D-02
 -.32731049D+02  .32995379D+03 -.24889205D+04  .11775112D+05  .35306057D-02
 -.32531229D+02  .32627094D+03 -.24549512D+04  .11662725D+05  .34890073D-02
 -.32335200D+02  .32256467D+03 -.24112937D+04  .11351268D+05  .34712892D-02
 -.32141036D+02  .31888131D+03 -.23711734D+04  .11126435D+05  .34872290D-02
 -.31950155D+02  .31516167D+03 -.23247022D+04  .10792835D+05  .34774523D-02
 -.31762549D+02  .31168550D+03 -.22893609D+04  .10622526D+05  .34372648D-02
 -.31576920D+02  .30804089D+03 -.22422075D+04  .10281933D+05  .33914231D-02
 -.31394872D+02  .30470362D+03 -.22098507D+04  .10150637D+05  .33884415D-02
 -.31215177D+02  .30144919D+03 -.21780110D+04  .10013434D+05  .33361609D-02
 -.31038777D+02  .29828690D+03 -.21460944D+04  .98412721D+04  .33332464D-02
 -.30864428D+02  .29511194D+03 -.21130387D+04  .96809700D+04  .32773215D-02
 -.30693276D+02  .29208850D+03 -.20827840D+04  .95211026D+04  .32588370D-02
 -.30523718D+02  .28906988D+03 -.20524992D+04  .93647436D+04  .32762786D-02
 -.30356043D+02  .28616255D+03 -.20278988D+04  .93058020D+04  .32357793D-02
 -.30190949D+02  .28338312D+03 -.20052218D+04  .92270978D+04  .31972554D-02
 -.30026734D+02  .28027281D+03 -.19627363D+04  .88641791D+04  .31775479D-02
 -.29865088D+02  .27747854D+03 -.19382890D+04  .87956002D+04  .31277179D-02
 -.29704961D+02  .27470164D+03 -.19136602D+04  .87182100D+04  .31295654D-02
 -.29546688D+02  .27191250D+03 -.18838301D+04  .85371263D+04  .31087557D-02
 -.29390733D+02  .26925621D+03 -.18594593D+04  .84318395D+04  .30889739D-02
 -.29235407D+02  .26645561D+03 -.18272513D+04  .82164736D+04  .31197045D-02
 -.29081383D+02  .26360930D+03 -.17883093D+04  .78662716D+04  .31009726D-02
 -.28930068D+02  .26101661D+03 -.17592479D+04  .76396840D+04  .30469664D-02
 -.28779119D+02  .25829788D+03 -.17269464D+04  .74206675D+04  .30390197D-02
 -.28630357D+02  .25584372D+03 -.17098958D+04  .74447355D+04  .30239752D-02
 -.28483401D+02  .25334328D+03 -.16834155D+04  .72733356D+04  .29777876D-02
 -.28336929D+02  .25087422D+03 -.16600841D+04  .71659826D+04  .29410015D-02
 -.28192504D+02  .24856748D+03 -.16424890D+04  .71240947D+04  .29071251D-02
 -.28048438D+02  .24613467D+03 -.16183747D+04  .69826346D+04  .28913107D-02
 -.27906945D+02  .24390574D+03 -.16021939D+04  .69538310D+04  .28622142D-02
 -.27765412D+02  .24145579D+03 -.15727306D+04  .67182876D+04  .28508712D-02
 -.27625037D+02  .23906288D+03 -.15476293D+04  .65772008D+04  .28312189D-02
 -.27486040D+02  .23677264D+03 -.15261089D+04  .64837991D+04  .28566135D-02
 -.27347555D+02  .23437430D+03 -.14976653D+04  .62762716D+04  .28121982D-02
 -.27210520D+02  .23209329D+03 -.14733816D+04  .61160365D+04  .27995856D-02
 -.27074116D+02  .22977936D+03 -.14461617D+04  .59159747D+04  .27684171D-02
 -.26938438D+02  .22751146D+03 -.14211004D+04  .57396173D+04  .27756603D-02
 -.26803299D+02  .22508043D+03 -.13855056D+04  .54047500D+04  .27503299D-02
 -.26670118D+02  .22301907D+03 -.13699390D+04  .53686692D+04  .27499237D-02
 -.26537618D+02  .22093361D+03 -.13538321D+04  .53426831D+04  .27541710D-02
 -.26405613D+02  .21885951D+03 -.13373628D+04  .53078695D+04  .27458244D-02
 -.26274497D+02  .21669228D+03 -.13127546D+04  .51356379D+04  .27329891D-02
 -.26144491D+02  .21462202D+03 -.12909079D+04  .49767927D+04  .27034340D-02
 -.26014974D+02  .21246665D+03 -.12646277D+04  .47627539D+04  .26968231D-02
 -.25886565D+02  .21052525D+03 -.12489606D+04  .46975960D+04  .26840757D-02
 -.25758913D+02  .20848127D+03 -.12274446D+04  .45598938D+04  .26714296D-02
 -.25632148D+02  .20661881D+03 -.12170755D+04  .46011255D+04  .26214103D-02
 -.25505746D+02  .20465058D+03 -.11972633D+04  .44653160D+04  .25886013D-02
 -.25380161D+02  .20280649D+03 -.11850868D+04  .44543756D+04  .26119743D-02
 -.25254647D+02  .20086353D+03 -.11680614D+04  .43907237D+04  .25774640D-02
 -.25130103D+02  .19909123D+03 -.11601695D+04  .44546057D+04  .25953114D-02
 -.25005529D+02  .19712038D+03 -.11378507D+04  .42717499D+04  .25896389D-02
 -.24881685D+02  .19517360D+03 -.11175670D+04  .41486266D+04  .25640306D-02
 -.24758308D+02  .19327027D+03 -.10995830D+04  .40644509D+04  .25615127D-02
 -.24635630D+02  .19131274D+03 -.10754443D+04  .38560706D+04  .25701297D-02
 -.24513581D+02  .18951114D+03 -.10615702D+04  .38166414D+04  .25492274D-02
 -.24391760D+02  .18760315D+03 -.10394679D+04  .36437154D+04  .25577639D-02
 -.24270774D+02  .18588549D+03 -.10303311D+04  .36854031D+04  .25837715D-02
 -.24149845D+02  .18417079D+03 -.10217654D+04  .37486733D+04  .25602344D-02
 -.24029629D+02  .18241182D+03 -.10061197D+04  .36662861D+04  .25490870D-02
 -.23909642D+02  .18065079D+03 -.99024703D+03  .35775043D+04  .25441972D-02
 -.23789572D+02  .17881029D+03 -.97073267D+03  .34498257D+04  .25614609D-02
 -.23669710D+02  .17698597D+03 -.95216582D+03  .33512074D+04  .25616467D-02
 -.23550946D+02  .17536527D+03 -.94385440D+03  .33848075D+04  .25367021D-02
 -.23432523D+02  .17360079D+03 -.92361456D+03  .31990731D+04  .25224364D-02
 -.23313771D+02  .17181247D+03 -.90238312D+03  .30055286D+04  .25150704D-02
 -.23195120D+02  .16999713D+03 -.88038417D+03  .28076487D+04  .25048711D-02
 -.23076473D+02  .16818596D+03 -.85945958D+03  .26376848D+04  .25027660D-02
 -.22958971D+02  .16661392D+03 -.85142190D+03  .26659724D+04  .25095482D-02
 -.22841450D+02  .16495900D+03 -.83725768D+03  .25798293D+04  .25269011D-02
 -.22724003D+02  .16330696D+03 -.82489891D+03  .25557358D+04  .25308358D-02
 -.22606856D+02  .16171983D+03 -.81449369D+03  .25369867D+04  .25349988D-02
 -.22489955D+02  .16014837D+03 -.80661686D+03  .25841206D+04  .25482150D-02
 -.22372290D+02  .15837882D+03 -.78581053D+03  .24161858D+04  .25808896D-02
 -.22254859D+02  .15668481D+03 -.76766142D+03  .22652980D+04  .25864040D-02
 -.22137654D+02  .15501717D+03 -.75371291D+03  .22158695D+04  .25681413D-02
 -.22021697D+02  .15355371D+03 -.74746725D+03  .22506832D+04  .25115288D-02
 -.21903758D+02  .15171770D+03 -.72320683D+03  .20337625D+04  .25180019D-02
 -.21787551D+02  .15020291D+03 -.71370272D+03  .20244015D+04  .24697721D-02
 -.21670854D+02  .14869176D+03 -.70501095D+03  .20135123D+04  .24540706D-02
 -.21553755D+02  .14704064D+03 -.68845885D+03  .18912203D+04  .24459756D-02
 -.21437319D+02  .14552089D+03 -.67747295D+03  .18450135D+04  .24162476D-02
 -.21320598D+02  .14398704D+03 -.66712729D+03  .18266361D+04  .24039875D-02
 -.21203319D+02  .14233461D+03 -.65157825D+03  .17398113D+04  .24195556D-02
 -.21085948D+02  .14066871D+03 -.63357282D+03  .15970305D+04  .24201751D-02
 -.20969236D+02  .13926215D+03 -.63104821D+03  .17036712D+04  .24477213D-02
 -.20851346D+02  .13760146D+03 -.61466958D+03  .16051293D+04  .24502183D-02
