Copyright (C) James G. MacKinnon, 1995
conc      6  7  3   25
 -.47959057D+02  .74466007D+03 -.86238701D+04  .57496232D+05  .49043266D-02
 -.47688180D+02  .73726821D+03 -.85181349D+04  .56899727D+05  .49423784D-02
 -.47421647D+02  .72953355D+03 -.83700612D+04  .55248342D+05  .48854459D-02
 -.47160825D+02  .72235215D+03 -.82598427D+04  .54476967D+05  .48207323D-02
 -.46905072D+02  .71539311D+03 -.81573446D+04  .53797210D+05  .48200378D-02
 -.46653814D+02  .70836391D+03 -.80325369D+04  .52544617D+05  .48013195D-02
 -.46407712D+02  .70168356D+03 -.79337274D+04  .51882035D+05  .47579572D-02
 -.46164713D+02  .69479410D+03 -.78016936D+04  .50368363D+05  .47551203D-02
 -.45927047D+02  .68844210D+03 -.77069227D+04  .49691995D+05  .46213093D-02
 -.45693382D+02  .68231832D+03 -.76309717D+04  .49496850D+05  .45988824D-02
 -.45463995D+02  .67619850D+03 -.75345996D+04  .48681246D+05  .45258244D-02
 -.45236272D+02  .66986263D+03 -.74245425D+04  .47696619D+05  .45086724D-02
 -.45012476D+02  .66399469D+03 -.73429305D+04  .47249339D+05  .44995863D-02
 -.44791175D+02  .65817561D+03 -.72603293D+04  .46714122D+05  .44575707D-02
 -.44573000D+02  .65207853D+03 -.71423647D+04  .45360144D+05  .43658980D-02
 -.44359324D+02  .64655936D+03 -.70627889D+04  .44786020D+05  .42910852D-02
 -.44148334D+02  .64113929D+03 -.69887050D+04  .44365564D+05  .42680465D-02
 -.43939349D+02  .63554724D+03 -.68879618D+04  .43246023D+05  .42177372D-02
 -.43732625D+02  .63014393D+03 -.68059865D+04  .42601672D+05  .42145189D-02
 -.43529439D+02  .62500788D+03 -.67434588D+04  .42445471D+05  .41792154D-02
 -.43329425D+02  .62037772D+03 -.67112493D+04  .42806382D+05  .41318931D-02
 -.43128957D+02  .61481850D+03 -.66040602D+04  .41607429D+05  .41237883D-02
 -.42932932D+02  .61012747D+03 -.65538769D+04  .41495056D+05  .41348347D-02
 -.42739472D+02  .60538811D+03 -.64963275D+04  .41287115D+05  .41437656D-02
 -.42546188D+02  .60023615D+03 -.64085087D+04  .40474482D+05  .41458687D-02
 -.42355509D+02  .59548049D+03 -.63460932D+04  .40156695D+05  .41356492D-02
 -.42166826D+02  .59071277D+03 -.62777973D+04  .39717886D+05  .41506444D-02
 -.41979694D+02  .58596788D+03 -.62049131D+04  .39094967D+05  .41315816D-02
 -.41794890D+02  .58136673D+03 -.61406827D+04  .38694968D+05  .41311974D-02
 -.41611421D+02  .57664165D+03 -.60623404D+04  .37953212D+05  .40737936D-02
 -.41429857D+02  .57234998D+03 -.60170032D+04  .37916928D+05  .40129090D-02
 -.41250537D+02  .56799119D+03 -.59589477D+04  .37594230D+05  .40256574D-02
 -.41072473D+02  .56360842D+03 -.58952634D+04  .37110639D+05  .40233935D-02
 -.40897236D+02  .55979068D+03 -.58672483D+04  .37289042D+05  .40603571D-02
 -.40722009D+02  .55540786D+03 -.57980669D+04  .36678129D+05  .40748335D-02
 -.40547998D+02  .55121924D+03 -.57373895D+04  .36130312D+05  .40512824D-02
 -.40374774D+02  .54686115D+03 -.56677283D+04  .35568055D+05  .40487341D-02
 -.40203074D+02  .54258319D+03 -.55969434D+04  .34867671D+05  .40007459D-02
 -.40033133D+02  .53842546D+03 -.55295629D+04  .34153256D+05  .39551440D-02
 -.39865748D+02  .53471687D+03 -.54915107D+04  .34045728D+05  .39312810D-02
 -.39698045D+02  .53071716D+03 -.54408351D+04  .33841725D+05  .39026825D-02
 -.39532048D+02  .52691475D+03 -.53945413D+04  .33580458D+05  .39131808D-02
 -.39366489D+02  .52290941D+03 -.53335776D+04  .33049097D+05  .38790955D-02
 -.39201854D+02  .51899031D+03 -.52787138D+04  .32665689D+05  .38938979D-02
 -.39038990D+02  .51528454D+03 -.52390052D+04  .32616524D+05  .38416716D-02
 -.38876312D+02  .51134868D+03 -.51757894D+04  .32007345D+05  .38453825D-02
 -.38715004D+02  .50753396D+03 -.51238257D+04  .31683123D+05  .38215455D-02
 -.38554509D+02  .50381434D+03 -.50747663D+04  .31367723D+05  .37963938D-02
 -.38394469D+02  .50006773D+03 -.50247832D+04  .31047681D+05  .37694098D-02
 -.38235702D+02  .49640012D+03 -.49819962D+04  .30958857D+05  .37911655D-02
 -.38076905D+02  .49229309D+03 -.48974823D+04  .29898190D+05  .37794828D-02
 -.37920542D+02  .48871556D+03 -.48471518D+04  .29475410D+05  .37827242D-02
 -.37764195D+02  .48496249D+03 -.47798762D+04  .28653330D+05  .37612126D-02
 -.37608602D+02  .48137988D+03 -.47294049D+04  .28266082D+05  .37415649D-02
 -.37452767D+02  .47759796D+03 -.46647017D+04  .27583642D+05  .37381158D-02
 -.37297696D+02  .47387642D+03 -.46040775D+04  .26997633D+05  .37440451D-02
 -.37143741D+02  .47040954D+03 -.45570396D+04  .26637845D+05  .37222170D-02
 -.36990636D+02  .46683490D+03 -.44997384D+04  .26066676D+05  .37048306D-02
 -.36837443D+02  .46316109D+03 -.44436783D+04  .25653543D+05  .36867598D-02
 -.36686591D+02  .45985643D+03 -.44004962D+04  .25338785D+05  .36666704D-02
 -.36535338D+02  .45660905D+03 -.43686787D+04  .25340391D+05  .36439557D-02
 -.36384322D+02  .45315637D+03 -.43152303D+04  .24813739D+05  .36324265D-02
 -.36233720D+02  .44968116D+03 -.42602778D+04  .24259181D+05  .35317795D-02
 -.36084285D+02  .44663962D+03 -.42371429D+04  .24364877D+05  .35855674D-02
 -.35934658D+02  .44336810D+03 -.42020379D+04  .24295820D+05  .35541805D-02
 -.35785365D+02  .44016550D+03 -.41695864D+04  .24254952D+05  .35937398D-02
 -.35636544D+02  .43679869D+03 -.41178866D+04  .23771287D+05  .35955250D-02
 -.35488735D+02  .43357940D+03 -.40715048D+04  .23316431D+05  .35845108D-02
 -.35340016D+02  .43017674D+03 -.40162739D+04  .22743225D+05  .35400838D-02
 -.35192971D+02  .42715169D+03 -.39827534D+04  .22520658D+05  .35382304D-02
 -.35045199D+02  .42379633D+03 -.39299409D+04  .22007716D+05  .35254708D-02
 -.34897978D+02  .42059626D+03 -.38887616D+04  .21749205D+05  .34905321D-02
 -.34750576D+02  .41749495D+03 -.38569012D+04  .21681461D+05  .34774203D-02
 -.34604047D+02  .41429116D+03 -.38156827D+04  .21447660D+05  .34467632D-02
 -.34457648D+02  .41122117D+03 -.37805770D+04  .21300430D+05  .34347852D-02
 -.34311393D+02  .40813184D+03 -.37436115D+04  .21084025D+05  .34229770D-02
 -.34164983D+02  .40482375D+03 -.36862459D+04  .20439108D+05  .34621177D-02
 -.34018475D+02  .40169083D+03 -.36480025D+04  .20235284D+05  .34884211D-02
 -.33872188D+02  .39844576D+03 -.35932895D+04  .19608521D+05  .34506670D-02
 -.33726569D+02  .39546562D+03 -.35609752D+04  .19488068D+05  .34137161D-02
 -.33580814D+02  .39249844D+03 -.35274799D+04  .19308070D+05  .33976175D-02
 -.33434953D+02  .38930700D+03 -.34752865D+04  .18738463D+05  .34130798D-02
 -.33288833D+02  .38614172D+03 -.34278116D+04  .18303510D+05  .34145638D-02
 -.33142857D+02  .38309461D+03 -.33876457D+04  .17993823D+05  .33598309D-02
 -.32997250D+02  .38025024D+03 -.33631724D+04  .18005887D+05  .33534719D-02
 -.32851187D+02  .37717858D+03 -.33200535D+04  .17627365D+05  .33432262D-02
 -.32705323D+02  .37422916D+03 -.32890143D+04  .17558546D+05  .32747320D-02
 -.32559731D+02  .37144677D+03 -.32711404D+04  .17753741D+05  .33700214D-02
 -.32413766D+02  .36864745D+03 -.32537588D+04  .17999353D+05  .33748266D-02
 -.32267325D+02  .36576521D+03 -.32281363D+04  .18027589D+05  .33945205D-02
 -.32120693D+02  .36273240D+03 -.31900433D+04  .17805710D+05  .33202395D-02
 -.31973571D+02  .35975955D+03 -.31594137D+04  .17749405D+05  .33377645D-02
 -.31825967D+02  .35663031D+03 -.31138486D+04  .17377134D+05  .33430234D-02
 -.31678914D+02  .35371031D+03 -.30833281D+04  .17322181D+05  .33305018D-02
 -.31531142D+02  .35069291D+03 -.30458206D+04  .17084323D+05  .33309564D-02
 -.31382663D+02  .34760508D+03 -.30013817D+04  .16695333D+05  .33245702D-02
 -.31235513D+02  .34468988D+03 -.29648152D+04  .16451115D+05  .33114618D-02
 -.31086595D+02  .34153345D+03 -.29162583D+04  .16015593D+05  .33280244D-02
 -.30936378D+02  .33809355D+03 -.28405534D+04  .14911101D+05  .32739147D-02
 -.30787358D+02  .33520266D+03 -.28064129D+04  .14682226D+05  .32956793D-02
 -.30637452D+02  .33230822D+03 -.27805144D+04  .14758906D+05  .33006192D-02
 -.30486962D+02  .32907117D+03 -.27214713D+04  .14061399D+05  .33067645D-02
 -.30336489D+02  .32629673D+03 -.26973555D+04  .14018352D+05  .32962361D-02
 -.30184091D+02  .32307797D+03 -.26418119D+04  .13393450D+05  .33220610D-02
 -.30031707D+02  .32008255D+03 -.26072940D+04  .13264937D+05  .33447726D-02
 -.29879245D+02  .31716503D+03 -.25732617D+04  .13054342D+05  .33000358D-02
 -.29726849D+02  .31448974D+03 -.25611115D+04  .13344280D+05  .32753302D-02
 -.29572648D+02  .31152380D+03 -.25247794D+04  .13057651D+05  .32820034D-02
 -.29417861D+02  .30842128D+03 -.24786467D+04  .12624956D+05  .32827816D-02
 -.29263459D+02  .30569266D+03 -.24540972D+04  .12493067D+05  .32313593D-02
 -.29107991D+02  .30290081D+03 -.24271909D+04  .12370774D+05  .32832954D-02
 -.28950141D+02  .29962281D+03 -.23696788D+04  .11705193D+05  .33013050D-02
 -.28791748D+02  .29647714D+03 -.23162457D+04  .11029404D+05  .33342810D-02
 -.28631947D+02  .29315679D+03 -.22482003D+04  .10020720D+05  .34154628D-02
 -.28471469D+02  .29028428D+03 -.22246768D+04  .10032646D+05  .33690641D-02
 -.28309995D+02  .28730341D+03 -.21893361D+04  .97808748D+04  .33757163D-02
 -.28147758D+02  .28431475D+03 -.21546128D+04  .95831083D+04  .33922749D-02
 -.27983594D+02  .28108635D+03 -.21022836D+04  .90026199D+04  .33750413D-02
 -.27818361D+02  .27794215D+03 -.20600867D+04  .86580567D+04  .33637662D-02
 -.27651187D+02  .27479424D+03 -.20195319D+04  .83462327D+04  .34126313D-02
 -.27483368D+02  .27164198D+03 -.19732556D+04  .78558238D+04  .34298328D-02
 -.27313345D+02  .26832386D+03 -.19161621D+04  .71088968D+04  .34495155D-02
 -.27141593D+02  .26492758D+03 -.18573559D+04  .64094876D+04  .34671375D-02
 -.26968912D+02  .26167060D+03 -.18061610D+04  .58106309D+04  .34138482D-02
 -.26793643D+02  .25834058D+03 -.17568773D+04  .53316530D+04  .33834495D-02
 -.26617538D+02  .25538517D+03 -.17376464D+04  .54609388D+04  .34019824D-02
 -.26439161D+02  .25227349D+03 -.17071907D+04  .53754830D+04  .34585722D-02
 -.26257610D+02  .24883921D+03 -.16523758D+04  .47462279D+04  .34761032D-02
 -.26075048D+02  .24561315D+03 -.16179872D+04  .46084440D+04  .34961833D-02
 -.25889174D+02  .24224593D+03 -.15743677D+04  .42442070D+04  .35241513D-02
 -.25702555D+02  .23908142D+03 -.15330866D+04  .37400808D+04  .35328984D-02
 -.25511840D+02  .23575167D+03 -.14974516D+04  .36231019D+04  .35441639D-02
 -.25318449D+02  .23225916D+03 -.14478683D+04  .31566222D+04  .35526849D-02
 -.25121820D+02  .22896618D+03 -.14152015D+04  .29729037D+04  .36096311D-02
 -.24922839D+02  .22567191D+03 -.13835620D+04  .28331443D+04  .36271203D-02
 -.24719679D+02  .22223807D+03 -.13513740D+04  .27803767D+04  .36768953D-02
 -.24512281D+02  .21867770D+03 -.13087819D+04  .24221597D+04  .37170360D-02
 -.24301808D+02  .21509204D+03 -.12647224D+04  .20740727D+04  .37289971D-02
 -.24087142D+02  .21121984D+03 -.11911294D+04  .96483827D+03  .37456834D-02
 -.23868477D+02  .20774447D+03 -.11648299D+04  .10065354D+04  .37875734D-02
 -.23645585D+02  .20412672D+03 -.11203798D+04  .49231675D+03  .37528371D-02
 -.23415599D+02  .20053711D+03 -.11064800D+04  .97977449D+03  .37782075D-02
 -.23182232D+02  .19691839D+03 -.10752465D+04  .85544732D+03  .37525187D-02
 -.22941764D+02  .19363128D+03 -.10889916D+04  .18280261D+04  .37910805D-02
 -.22695511D+02  .19004688D+03 -.10602310D+04  .15668264D+04  .38721002D-02
 -.22439727D+02  .18588443D+03 -.10194776D+04  .14808385D+04  .38654521D-02
 -.22175363D+02  .18153759D+03 -.96787901D+03  .10751630D+04  .39260650D-02
 -.21901678D+02  .17715509D+03 -.93515733D+03  .13671850D+04  .39861878D-02
 -.21618797D+02  .17220320D+03 -.84126531D+03  .11641921D+02  .40072745D-02
 -.21323539D+02  .16736053D+03 -.77946714D+03 -.48074133D+03  .40609187D-02
 -.21014924D+02  .16171938D+03 -.66482593D+03 -.20795797D+04  .41014306D-02
 -.20695319D+02  .15748933D+03 -.67662134D+03 -.91601913D+03  .42249163D-02
 -.20357291D+02  .15203531D+03 -.60920823D+03 -.13832595D+04  .42677468D-02
 -.19999693D+02  .14604252D+03 -.50184111D+03 -.28472655D+04  .43640696D-02
 -.19619604D+02  .14009436D+03 -.42678477D+03 -.34837084D+04  .44287770D-02
 -.19214501D+02  .13404009D+03 -.35839258D+03 -.39879849D+04  .45622826D-02
 -.18777276D+02  .12785533D+03 -.30799931D+03 -.41264237D+04  .47241057D-02
 -.18299792D+02  .12052549D+03 -.19634187D+03 -.55664900D+04  .46570747D-02
 -.17769373D+02  .11257808D+03 -.99183412D+02 -.63825743D+04  .48461432D-02
 -.17171782D+02  .10343986D+03  .28535863D+02 -.75752535D+04  .51760828D-02
 -.16481749D+02  .94281582D+02  .82133122D+02 -.71049050D+04  .55617359D-02
 -.15645713D+02  .83113870D+02  .11519406D+03 -.51188482D+04  .58345104D-02
 -.14565473D+02  .69000731D+02  .20338069D+03 -.42840525D+04  .64181757D-02
 -.14299777D+02  .64896559D+02  .29457911D+03 -.58510421D+04  .66261615D-02
 -.14010831D+02  .60953393D+02  .35930734D+03 -.68428182D+04  .65509886D-02
 -.13691998D+02  .57028307D+02  .37907519D+03 -.66321165D+04  .70896019D-02
 -.13329475D+02  .50284850D+02  .57620873D+03 -.98667665D+04  .70989175D-02
 -.12921653D+02  .45537753D+02  .56765912D+03 -.85802420D+04  .77907522D-02
 -.12440442D+02  .39570264D+02  .58212242D+03 -.75800268D+04  .81767673D-02
 -.11842963D+02  .31091255D+02  .68322486D+03 -.79802906D+04  .91925538D-02
 -.11045291D+02  .17822836D+02  .99593376D+03 -.12675964D+05  .10690104D-01
 -.97924533D+01 -.64704072D+01  .18143245D+04 -.27454072D+05  .13441049D-01
 -.86557703D+01 -.26559722D+02  .23785790D+04 -.37300798D+05  .17418392D-01
 -.73004295D+01 -.47837511D+02  .26163965D+04 -.35985293D+05  .24820887D-01
 -.63342732D+01 -.64282905D+02  .28230049D+04 -.37098692D+05  .31452948D-01
